,1471428001,1471449600,1471471203,1471492804,1471514404,1471536003,1471557602,1471579202,1471600802,1471622402,1471644002,1471665601,1471687201,1471708801,1471730402,1471752001,1471773601,1471795201,1471816801,1471838401,1471860001,1471881601,1471903201,1471924801,1471946401,1471968001,1471989601,1472011201,1472032801,1472054401,1472076001,1472097601,1472119201,1472140801,1472162404,1472184001,1472205601,1472227201,1472248801,1472270401,1472292001,1472313601,1472335201,1472356801,1472378400,1472400001,1472421601,1472443201,1472464801,1472486456,1472508022,1472529610,1472551214,1472572821,1472594426,1472616011,1472637609,1472637609,1472644802,1472652001,1472659209,1472659211,1472666401,1472673601,1472680806,1472680808,1472688001,1472695201,1472702403,1472702404,1472709602,1472716800,1472724017,1472724018,1472731201,1472738402,1472745611,1472752800,1472760002,1472767205,1472774401,1472781600,1472788819,1472796001,1472803201,1472810403,1472817603,1472824815,1472832004,1472839201,1472846401,1472853604,1472860801,1472868004,1472875204,1472882401,1472889601,1472896806,1472904001,1472911200,1472918405,1472925601,1472932800,1472940008,1472947200,1472954400,1472961604,1472968803,1472976000,1472983206,1472990400,1472997600,1473004801,1473012000,1473019200,1473026404,1473033600,1473040801,1473048002,1473055200,1473062400,1473069603,1473076800,1473084000,1473091208,1473098400,1473105600,1473112801,1473120000,1473127201,1473134404,1473141601,1473148800,1473156011,1473170433,1473199227,1473206405,1473213602,1473220810,1473228002,1473235201,1473256803,1473264036,1473271200,1473278402,1473285613,1473292801,1473300002,1473307205,1473314403,1473321606,1473328804,1473336001,1473343200,1473350405,1473357601,1473364801,1473372003,1473379201,1473386401,1473393601,1473400800,1473408000,1473415202,1473422402,1473429605,1473436802,1473444001,1473451200,1473458402,1473465601,1473472800,1473480001,1473487200,1473494400,1473501601,1473508801,1473516000,1473523201,1473530400,1473537600,1473544801,1473552000,1473559200,1473566401,1473573600,1473580800,1473588001,1473595200,1473602400,1473609601,1473616800,1473624000,1473631201,1473638400,1473645600,1473652801,1473660001,1473667200,1473674413,1473681600,1473688800,1473696002,1473703200,1473710400,1473717602,1473724800,1473732000,1473739201,1473746401,1473753600,1473760867,1473768005,1473775204,1473782411,1473789600,1473796801,1473804010,1473811201,1473818400,1473825602,1473832801,1473840000,1473847207,1473854403,1473861600,1473868804,1473876002,1473883201,1473890404,1473897600,1473904800,1473912002,1473919200,1473926400,1473933613,1473940800,1473948000,1473955202,1473962400,1473969602,1473976802,1473984000,1473991200,1473998401,1474005600,1474012800,1474020009,1474027201,1474034411,1474041628,1474048801,1474056001,1474063206,1474070401,1474077600,1474084809,1474092000,1474099201,1474106411,1474113600,1474120800,1474128006,1474135200,1474142400,1474149603,1474156805,1474164001,1474171201,1474178400,1474185601,1474192802,1474200000,1474207200,1474214401,1474221600,1474228801,1474236001,1474243201,1474250400,1474257602,1474264800,1474272001,1474279203,1474286400,1474293600,1474300802,1474308000,1474315200,1474322402,1474329600,1474336800,1474344019,1474351201,1474358400,1474365604,1474372801,1474380002,1474387205,1474394402,1474401600,1474408807,1474416001,1474423201,1474430404,1474437600,1474444800,1474452004,1474459201,1474466402,1474473607,1474480800,1474488000,1474495202,1474502400,1474509600,1474516802,1474524000,1474531200,1474538430,1474545601,1474552801,1474560013,1474567201,1474574400,1474581609,1474588801,1474596000,1474603204,1474610400,1474617600,1474624804,1474632000,1474639201,1474646405,1474653600,1474660800,1474668005,1474675200,1474682400,1474689602,1474696800,1474704000,1474711203,1474718400,1474725600,1474732802,1474740000,1474747200,1474754402,1474761600,1474768800,1474776001,1474783201,1474790400,1474797602,1474804800,1474812000,1474819202,1474826400,1474833600,1474840802,1474848000,1474855200,1474862401,1474869600,1474876800,1474884004,1474891200,1474898403,1474905608,1474912801,1474920001,1474927204,1474934400,1474941601,1474948803,1474956000,1474963200,1474970401,1474977600,1474984801,1474992006,1474999201,1475006401,1475013604,1475020800,1475028000,1475035203,1475042401,1475049600,1475056802,1475064000,1475071201,1475078402,1475085600,1475092800,1475100001,1475107201,1475114400,1475121601,1475128800,1475136000,1475143201,1475150401,1475157600,1475164801,1475172000,1475179200,1475186401,1475193600,1475200800,1475208001,1475215200,1475222400,1475229601,1475236800,1475244000,1475251201,1475258400,1475265600,1475272801,1475280000,1475287200,1475294402,1475301600,1475308800,1475316001,1475323200,1475330400,1475337602,1475344800,1475352000,1475359202,1475366400,1475373600,1475380801,1475388000,1475395200,1475402401,1475409600,1475416800,1475424001,1475431200,1475438400,1475445601,1475452800,1475460000,1475467201,1475474400,1475481600,1475488801,1475496000,1475503200,1475510402,1475517618,1475524804,1475532023,1475539202,1475546401,1475553613,1475560802,1475568001,1475575211,1475582401,1475589602,1475596837,1475604003,1475611200,1475618409,1475625603,1475632805,1475640005,1475647201,1475654401,1475661607,1475668805
37.77.56.32/31,,234.12179946899414,,233.1562042236328,205.96003532409668,246.77467346191406,,,409.4574451446533,,,221.38190269470215,252.4411678314209,,,539.4363403320312,229.39705848693848,267.61484146118164,209.60283279418945,,,,,,,,,1069.040060043335,,,,,,,,,,,,,,,,228.70373725891113,,,,,,229.6164035797119,213.2554054260254,239.02130126953125,209.37609672546387,,218.07360649108887,,203.41730117797852,203.41730117797852,288.9389991760254,205.49869537353516,,,,,,,,,204.65350151062012,,206.5732479095459,214.65229988098145,,,,,443.9661502838135,356.62317276000977,217.45991706848145,233.08253288269043,213.62590789794922,209.547758102417,332.25488662719727,213.6988639831543,208.74357223510742,,,,,,,216.4616584777832,213.38510513305664,217.64063835144043,210.97278594970703,219.13671493530273,207.39483833312988,207.2148323059082,204.67519760131836,203.0961513519287,205.84392547607422,204.42771911621094,202.1932601928711,278.28121185302734,209.03277397155762,201.8759250640869,200.9429931640625,209.15508270263672,204.19692993164062,236.28783226013184,203.69935035705566,205.81769943237305,205.6267261505127,203.58562469482422,201.20620727539062,203.02367210388184,477.79130935668945,202.34966278076172,202.88968086242676,436.0356330871582,199.71108436584473,,,,204.48040962219238,739.6910190582275,205.08503913879395,,,,210.90412139892578,201.340913772583,199.38945770263672,219.6063995361328,205.04426956176758,,,,202.84056663513184,215.42048454284668,201.8446922302246,217.1950340270996,215.10958671569824,215.3756618499756,206.06541633605957,212.97454833984375,227.4165153503418,583.632230758667,,,,,,,227.26774215698242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.64/26,,232.63001441955566,,212.0509147644043,219.18439865112305,848.4439849853516,,,,216.8564796447754,,200.944185256958,234.82465744018555,,,211.41409873962402,252.8207302093506,201.62272453308105,207.566499710083,,,,,,,,,,,,,,,,,,,,,,,,,219.27881240844727,,,,,,236.16337776184082,209.53798294067383,209.07211303710938,207.4434757232666,225.99411010742188,217.80991554260254,,213.2267951965332,213.2267951965332,212.4330997467041,204.4837474822998,,,,,,,,,211.777925491333,,210.93416213989258,209.13290977478027,,,,,530.3280353546143,368.4954643249512,221.84514999389648,220.03555297851562,202.67248153686523,210.1128101348877,208.51612091064453,210.45351028442383,217.79513359069824,,,,,,,,,,215.01636505126953,211.1968994140625,215.3315544128418,204.06794548034668,343.5940742492676,205.12032508850098,200.04010200500488,204.88643646240234,208.726167678833,202.35633850097656,203.45234870910645,211.68279647827148,201.3711929321289,207.7043056488037,215.3165340423584,199.96976852416992,203.14407348632812,205.89065551757812,205.83200454711914,216.89462661743164,200.32811164855957,201.92599296569824,470.944881439209,200.75345039367676,202.26168632507324,205.39379119873047,218.63055229187012,,,,199.65004920959473,217.1640396118164,201.79295539855957,,,,213.8829231262207,202.04448699951172,203.98688316345215,221.71592712402344,209.96737480163574,,,,200.7148265838623,523.8471031188965,215.7728672027588,204.02169227600098,211.1678123474121,226.5341281890869,207.9300880432129,362.37525939941406,218.8262939453125,217.35906600952148,,,,,,,215.27886390686035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.32/29,,217.78082847595215,,208.9552879333496,194.0772533416748,244.95601654052734,,,,202.00085639953613,,,190.08255004882812,,,198.87518882751465,282.6230525970459,214.91479873657227,190.9630298614502,,,,,,,,,,,,,,,,,,,,,,,,,191.1766529083252,,,,,,232.5890064239502,189.61024284362793,,197.13902473449707,201.51090621948242,205.9178352355957,,190.4144287109375,190.4144287109375,190.36579132080078,190.2143955230713,,,,,,,,,195.07646560668945,,192.35944747924805,192.9612159729004,,,,,205.67560195922852,197.65996932983398,213.2570743560791,189.4230842590332,188.56263160705566,195.9700584411621,196.6104507446289,207.24058151245117,194.69189643859863,,,,,,,,,,199.48220252990723,196.9449520111084,195.99652290344238,187.16669082641602,187.26372718811035,192.07429885864258,188.87090682983398,187.54911422729492,188.40384483337402,189.7282600402832,188.04693222045898,189.09573554992676,187.43491172790527,189.7749900817871,189.49365615844727,192.07477569580078,188.11631202697754,187.63113021850586,188.89546394348145,188.74740600585938,186.7067813873291,187.35027313232422,193.5882568359375,187.7586841583252,190.87910652160645,187.85476684570312,186.68842315673828,,,,191.10870361328125,189.17298316955566,188.07411193847656,,,,187.81375885009766,204.07795906066895,197.0686912536621,228.5177707672119,222.3682403564453,,,,192.2471523284912,188.91286849975586,190.71078300476074,203.5219669342041,197.39413261413574,195.5554485321045,195.5091953277588,202.02159881591797,200.6511688232422,206.59637451171875,,,,,,,207.64684677124023,224.6413230895996,202.58498191833496,,,,197.04556465148926,195.95599174499512,200.12879371643066,197.60370254516602,196.1956024169922,195.59431076049805,,,,194.21720504760742,194.82827186584473,195.01519203186035,195.76168060302734,195.4362392425537,195.85204124450684,196.2122917175293,198.42958450317383,195.97983360290527,196.72179222106934,196.72632217407227,198.82702827453613,,,,204.46419715881348,77.01396942138672,47.31941223144531,187.58177757263184,192.12937355041504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.64/26,,234.01975631713867,,192.6579475402832,313.0075931549072,201.87783241271973,,,,218.8889980316162,,,195.9555149078369,,,227.81991958618164,205.31511306762695,212.50343322753906,194.8385238647461,,,,,,,,,,,,,,,,,,,,,,,,,203.68385314941406,,,,,,241.61696434020996,196.66242599487305,218.0166244506836,199.0983486175537,217.3635959625244,213.56844902038574,,197.3099708557129,197.3099708557129,197.55291938781738,208.30082893371582,,,,,,,,,206.96043968200684,,220.4418182373047,197.53074645996094,,,,,202.0435333251953,204.95939254760742,194.9605941772461,197.82471656799316,193.0539608001709,201.36284828186035,200.88863372802734,201.12228393554688,199.62048530578613,,,,,,,,,,217.6680564880371,201.49803161621094,203.93967628479004,254.7473907470703,192.09814071655273,202.69250869750977,192.95835494995117,194.19217109680176,191.78414344787598,202.62837409973145,191.59865379333496,193.1760311126709,297.0008850097656,193.22490692138672,193.3450698852539,193.15266609191895,191.85876846313477,193.2389736175537,192.0144557952881,191.84327125549316,195.27745246887207,194.1854953765869,193.45450401306152,193.1173801422119,193.27783584594727,194.2460536956787,190.63520431518555,,,,192.04163551330566,197.4964141845703,204.87165451049805,,,,75.16121864318848,194.54216957092285,193.9256191253662,204.70905303955078,193.7539577484131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.128/26,,202.3630142211914,,186.54656410217285,212.92352676391602,,,,,,,,,,,,199.95737075805664,188.6601448059082,,,,,,,,,,,,,,,,,,,,,,,,,,206.29525184631348,,,,,,200.9274959564209,263.00907135009766,,193.96257400512695,204.58364486694336,192.81291961669922,,185.08052825927734,185.08052825927734,431.9169521331787,191.9996738433838,,,,,,,,,189.5451545715332,,200.00553131103516,189.6376609802246,,,,,196.49171829223633,183.99500846862793,263.0877494812012,252.6707649230957,183.42304229736328,192.4114227294922,192.8422451019287,192.7483081817627,190.83690643310547,,,,,,,,,,195.4209804534912,193.10832023620605,193.16601753234863,184.00096893310547,183.75372886657715,183.54129791259766,183.7608814239502,183.81452560424805,242.59495735168457,187.06202507019043,184.34834480285645,184.9226951599121,251.92713737487793,185.33015251159668,183.90774726867676,184.4773292541504,183.40706825256348,183.91728401184082,183.24995040893555,183.64548683166504,185.10770797729492,203.7801742553711,185.4097843170166,183.70604515075684,183.25567245483398,184.38363075256348,182.39212036132812,,,,184.41152572631836,183.93802642822266,203.54366302490234,,,,101.22156143188477,184.76438522338867,183.15839767456055,209.73491668701172,181.87975883483887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.58.0/26,,2324.638605117798,,2250.2541542053223,2231.4417362213135,,,,,,,,,,,,2217.763900756836,2299.2286682128906,,,,,,,,,,,,,,,,,,,,,,,,,,2214.4386768341064,,,,,,2204.1733264923096,2218.6458110809326,,2226.724624633789,2226.942300796509,2242.7330017089844,,2235.4390621185303,2235.4390621185303,2230.6652069091797,2211.107015609741,,,,,,,,,2217.484474182129,,2219.7327613830566,2215.123414993286,,,,,2225.0354290008545,2239.840030670166,2248.3372688293457,2213.470220565796,2220.655679702759,2226.707935333252,2218.496561050415,2219.6223735809326,2227.1339893341064,,,,,,,,,,2213.764190673828,2247.4751472473145,2236.0787391662598,2222.823143005371,2228.9373874664307,2226.3450622558594,2201.7102241516113,2216.493844985962,2288.404941558838,2216.952085494995,2227.641820907593,2222.59521484375,2207.2935104370117,2295.38893699646,2217.9770469665527,2235.2747917175293,2224.447250366211,2223.614454269409,2206.206798553467,2226.527452468872,2234.668016433716,2219.672918319702,2237.431287765503,2228.5616397857666,2211.869716644287,2224.606513977051,2209.2742919921875,,,,2227.8428077697754,2235.61954498291,2232.194185256958,2199.0764141082764,2233.3390712738037,2220.4434871673584,1997.4536895751953,2219.726085662842,2203.9003372192383,2245.452642440796,2219.5467948913574,,,,,,,,,,,2220.5398082733154,2243.1585788726807,2234.6372604370117,,,,,,,,,,,,,2235.142946243286,2216.538429260254,2225.282669067383,2218.3523178100586,2262.7127170562744,2213.9456272125244,2223.576068878174,2230.8921813964844,2374.6135234832764,2209.318161010742,2226.240634918213,2240.9937381744385,2228.498697280884,2237.8885746002197,2234.626293182373,2218.2564735412598,2224.085569381714,2226.1970043182373,2237.9868030548096,2231.9610118865967,2220.4744815826416,,,,2216.2394523620605,1640.6617164611816,1735.6345653533936,2193.7782764434814,2213.5236263275146,2223.1802940368652,,,,2210.1285457611084,2204.3418884277344,2229.0406227111816,2206.9435119628906,2233.2236766815186,2226.1180877685547,,,,197.53742218017578,2226.4397144317627,2252.291440963745,,,,2219.3479537963867,2227.5218963623047,2220.919370651245,1192.688226699829,2220.531940460205,2220.515251159668,,,,2209.1591358184814,2205.090045928955,2221.388578414917,,,,2216.798782348633,2262.8376483917236,2237.7471923828125,2233.2100868225098,2221.2517261505127,2253.046751022339,2229.564428329468,2235.715389251709,2248.1727600097656,2207.651376724243,2272.8660106658936,2237.675666809082,,2228.8105487823486,2241.0061359405518,,,,2212.4786376953125,2239.600658416748,2230.515241622925,1965.9650325775146,2227.3361682891846,1933.5658550262451,2206.2125205993652,2204.197406768799,2229.67791557312,2208.966016769409,2227.060317993164,2218.820095062256,,,,2212.977409362793,2233.156681060791,2229.5007705688477,,,,2219.693899154663,2234.304904937744,2234.492301940918,1891.2913799285889,2226.3171672821045,2231.024742126465,,,,2208.937168121338,2225.85129737854,2212.642192840576,1628.4911632537842,2230.015277862549,2203.8631439208984,1876.551628112793,2228.140115737915,2218.291759490967,2218.841791152954,2224.041700363159,2239.581823348999,2206.667184829712,2214.4010066986084,2227.4303436279297,2189.4898414611816,2227.470874786377,2221.6861248016357,2229.855537414551,2225.598096847534,2218.7678813934326,2216.5932655334473,2228.0032634735107,2221.9767570495605,,,,2222.898244857788,2279.313087463379,2223.318099975586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.125.5.0/24,,,,1811.3858699798584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.9263381958008,,1195.8601474761963,,,,,,,,,,,,,,,,,,,,,,1193.3562755584717,,1011.9614601135254,1209.5303535461426,,1182.2717189788818,1205.7397365570068,1208.8088989257812,1203.2177448272705,,,,1199.798583984375,,1216.9959545135498,,,,,1212.0347023010254,1203.167200088501,1190.1087760925293,1194.8471069335938,,,1199.981451034546,1190.5193328857422,1196.8951225280762,,1195.8165168762207,1189.5861625671387,,,1188.7381076812744,1192.3446655273438,,1190.1280879974365,1199.9104022979736,1203.5489082336426,,1198.5676288604736,1191.0862922668457,,393.9652442932129,,,,1200.998306274414,1194.1044330596924,1202.0461559295654,1193.6144828796387,,,,,1179.3887615203857,,1209.4159126281738,1230.4461002349854,,,,,1184.713363647461,,,1203.1927108764648,1213.8640880584717,1218.9257144927979,1216.4380550384521,1199.9635696411133,1203.9353847503662,,,,,,,,,,,,,,,1201.9243240356445,1203.5071849822998,1252.6731491088867,1204.970359802246,,402.53686904907227,,,,,,,,,1207.3099613189697,,1199.7897624969482,1210.9613418579102,,,,,,,1192.194938659668,,1193.1209564208984,,,,,,,1196.775197982788,,,,,,,,,1199.3300914764404,,,,1205.308198928833,1192.4638748168945,,,,,,,,,407.64427185058594,,,,,1197.6869106292725,,,,,1207.7457904815674,1200.2959251403809,,,,1204.716682434082,1201.4880180358887,,,1194.2098140716553,,,,1253.3726692199707,1190.849781036377,1198.3954906463623,,,1195.754051208496,1196.5291500091553,1194.807767868042,1196.6290473937988,1208.3818912506104,1207.8437805175781,1196.3236331939697,,,,1192.1179294586182,1202.8515338897705,1195.5411434173584,,,,,,1200.1616954803467,,,1197.3133087158203,,,,,,,1193.4409141540527,,,,,1213.170051574707,1181.2727451324463,1203.0882835388184,1200.2613544464111,1200.2298831939697,1211.4064693450928,,,1189.5489692687988,,1199.4929313659668,1202.5856971740723,1201.2114524841309,1182.8827857971191,1210.9556198120117,,,,1198.7946033477783,1205.9636116027832,1201.592206954956,,,,,,1196.9475746154785,1204.2567729949951,1191.97416305542,,,1197.7384090423584,,1193.577527999878,1199.995756149292,1196.6979503631592,,,1180.8078289031982,,,,,,,,,,1209.2325687408447,1190.2222633361816,1206.4738273620605,1204.1728496551514,1203.5753726959229,,391.22486114501953,,1203.5930156707764,,1263.2062435150146,,,,1191.2851333618164,,,,,406.3229560852051,,,,,,,,,,1194.2944526672363,,1199.6691226959229,,,1210.9653949737549,1207.4556350708008,1198.2638835906982,1212.217092514038,,,1203.4919261932373,,,,228.0580997467041,,1205.782175064087,,,1218.543529510498,,1215.4440879821777,,,,,,,1202.4712562561035,,1194.486141204834,,1216.6478633880615,1193.7243938446045,,,1203.7286758422852,,,,,,,,,1206.2361240386963,1200.815200805664,161.22817993164062,1201.425313949585,1209.0778350830078,1201.1327743530273,,,,,1196.375846862793,1172.741174697876,,1183.5901737213135,83.63056182861328,1191.7991638183594,,,,1207.3960304260254,405.83229064941406,,1191.2620067596436,,1217.869520187378,,,,1190.8104419708252,,,175.2183437347412,1186.8407726287842,403.14531326293945,,,,1186.6462230682373,,1223.379135131836,,,,,1197.0875263214111,411.8506908416748,,,,,,,,,,,1189.474105834961,1199.3963718414307,,,,,,2221.644639968872,2200.3254890441895,2202.4970054626465,,2198.6005306243896,2224.3118286132812,2220.7911014556885,,,,2254.5130252838135,
132.227.120.16/30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.279806137085,1177.281141281128,1188.6560916900635,1190.1464462280273,1187.1774196624756,1180.675745010376,1168.694019317627,1193.7930583953857,1195.953130722046,2184.9489212036133,1188.1673336029053,1173.5661029815674,1188.6858940124512,1187.0825290679932,1180.5803775787354,1188.7435913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.8605308532715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.227.120.32/30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.9662628173828,186.86842918395996,1196.166753768921,1203.6430835723877,177.9031753540039,1198.361873626709,1175.4217147827148,179.5215606689453,1190.6871795654297,667.7358150482178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.0330638885498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
