,1471428001,1471449600,1471471203,1471492804,1471514404,1471536003,1471557602,1471579202,1471600802,1471622402,1471644002,1471665601,1471687201,1471708801,1471730402,1471752001,1471773601,1471795201,1471816801,1471838401,1471860001,1471881601,1471903201,1471924801,1471946401,1471968001,1471989601,1472011201,1472032801,1472054401,1472076001,1472097601,1472119201,1472140801,1472162404,1472184001,1472205601,1472227201,1472248801,1472270401,1472292001,1472313601,1472335201,1472356801,1472378400,1472400001,1472421601,1472443201,1472464801,1472486456,1472508022,1472529610,1472551214,1472572821,1472594426,1472616011,1472637609,1472637609,1472644802,1472652001,1472659209,1472659211,1472666401,1472673601,1472680806,1472680808,1472688001,1472695201,1472702403,1472702404,1472709602,1472716800,1472724017,1472724018,1472731201,1472738402,1472745611,1472752800,1472760002,1472767205,1472774401,1472781600,1472788819,1472796001,1472803201,1472810403,1472817603,1472824815,1472832004,1472839201,1472846401,1472853604,1472860801,1472868004,1472875204,1472882401,1472889601,1472896806,1472904001,1472911200,1472918405,1472925601,1472932800,1472940008,1472947200,1472954400,1472961604,1472968803,1472976000,1472983206,1472990400,1472997600,1473004801,1473012000,1473019200,1473026404,1473033600,1473040801,1473048002,1473055200,1473062400,1473069603,1473076800,1473084000,1473091208,1473098400,1473105600,1473112801,1473120000,1473127201,1473134404,1473141601,1473148800,1473156011,1473170433,1473199227,1473206405,1473213602,1473220810,1473228002,1473235201,1473256803,1473264036,1473271200,1473278402,1473285613,1473292801,1473300002,1473307205,1473314403,1473321606,1473328804,1473336001,1473343200,1473350405,1473357601,1473364801,1473372003,1473379201,1473386401,1473393601,1473400800,1473408000,1473415202,1473422402,1473429605,1473436802,1473444001,1473451200,1473458402,1473465601,1473472800,1473480001,1473487200,1473494400,1473501601,1473508801,1473516000,1473523201,1473530400,1473537600,1473544801,1473552000,1473559200,1473566401,1473573600,1473580800,1473588001,1473595200,1473602400,1473609601,1473616800,1473624000,1473631201,1473638400,1473645600,1473652801,1473660001,1473667200,1473674413,1473681600,1473688800,1473696002,1473703200,1473710400,1473717602,1473724800,1473732000,1473739201,1473746401,1473753600,1473760867,1473768005,1473775204,1473782411,1473789600,1473796801,1473804010,1473811201,1473818400,1473825602,1473832801,1473840000,1473847207,1473854403,1473861600,1473868804,1473876002,1473883201,1473890404,1473897600,1473904800,1473912002,1473919200,1473926400,1473933613,1473940800,1473948000,1473955202,1473962400,1473969602,1473976802,1473984000,1473991200,1473998401,1474005600,1474012800,1474020009,1474027201,1474034411,1474041628,1474048801,1474056001,1474063206,1474070401,1474077600,1474084809,1474092000,1474099201,1474106411,1474113600,1474120800,1474128006,1474135200,1474142400,1474149603,1474156805,1474164001,1474171201,1474178400,1474185601,1474192802,1474200000,1474207200,1474214401,1474221600,1474228801,1474236001,1474243201,1474250400,1474257602,1474264800,1474272001,1474279203,1474286400,1474293600,1474300802,1474308000,1474315200,1474322402,1474329600,1474336800,1474344019,1474351201,1474358400,1474365604,1474372801,1474380002,1474387205,1474394402,1474401600,1474408807,1474416001,1474423201,1474430404,1474437600,1474444800,1474452004,1474459201,1474466402,1474473607,1474480800,1474488000,1474495202,1474502400,1474509600,1474516802,1474524000,1474531200,1474538430,1474545601,1474552801,1474560013,1474567201,1474574400,1474581609,1474588801,1474596000,1474603204,1474610400,1474617600,1474624804,1474632000,1474639201,1474646405,1474653600,1474660800,1474668005,1474675200,1474682400,1474689602,1474696800,1474704000,1474711203,1474718400,1474725600,1474732802,1474740000,1474747200,1474754402,1474761600,1474768800,1474776001,1474783201,1474790400,1474797602,1474804800,1474812000,1474819202,1474826400,1474833600,1474840802,1474848000,1474855200,1474862401,1474869600,1474876800,1474884004,1474891200,1474898403,1474905608,1474912801,1474920001,1474927204,1474934400,1474941601,1474948803,1474956000,1474963200,1474970401,1474977600,1474984801,1474992006,1474999201,1475006401,1475013604,1475020800,1475028000,1475035203,1475042401,1475049600,1475056802,1475064000,1475071201,1475078402,1475085600,1475092800,1475100001,1475107201,1475114400,1475121601,1475128800,1475136000,1475143201,1475150401,1475157600,1475164801,1475172000,1475179200,1475186401,1475193600,1475200800,1475208001,1475215200,1475222400,1475229601,1475236800,1475244000,1475251201,1475258400,1475265600,1475272801,1475280000,1475287200,1475294402,1475301600,1475308800,1475316001,1475323200,1475330400,1475337602,1475344800,1475352000,1475359202,1475366400,1475373600,1475380801,1475388000,1475395200,1475402401,1475409600,1475416800,1475424001,1475431200,1475438400,1475445601,1475452800,1475460000,1475467201,1475474400,1475481600,1475488801,1475496000,1475503200,1475510402,1475517618,1475524804,1475532023,1475539202,1475546401,1475553613,1475560802,1475568001,1475575211,1475582401,1475589602,1475596837,1475604003,1475611200,1475618409,1475625603,1475632805,1475640005,1475647201,1475654401,1475661607,1475668805
37.77.56.32/31,59.59129333496094,73.2576847076416,,75.15215873718262,55.823564529418945,75.61039924621582,,,57.40523338317871,70.56331634521484,,77.48150825500488,56.30970001220703,,,63.51923942565918,84.46049690246582,55.87601661682129,78.78875732421875,68.67837905883789,91.1717414855957,,54.29649353027344,74.62549209594727,56.568145751953125,85.99114418029785,56.998252868652344,82.48281478881836,76.77936553955078,80.8103084564209,55.382490158081055,,,,74.96380805969238,62.860965728759766,76.5676498413086,68.36843490600586,77.28052139282227,59.07154083251953,77.91924476623535,,55.14883995056152,76.04169845581055,56.987762451171875,89.78152275085449,,,76.78723335266113,272.6454734802246,,,59.287309646606445,,84.75112915039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.64/26,73.6384391784668,56.73623085021973,,87.65149116516113,60.446739196777344,73.99177551269531,,,76.72405242919922,55.76825141906738,,75.99687576293945,67.55948066711426,,,58.17127227783203,74.32842254638672,54.279327392578125,72.93128967285156,59.697866439819336,77.60834693908691,,72.7536678314209,53.687095642089844,75.50597190856934,59.62061882019043,76.28035545349121,79.20241355895996,105.6065559387207,67.14749336242676,75.00147819519043,,,,64.01371955871582,77.38089561462402,57.05094337463379,71.55299186706543,55.644989013671875,75.72388648986816,106.36448860168457,,90.3618335723877,64.54157829284668,83.82248878479004,57.09552764892578,,,56.5645694732666,109.98964309692383,59.31234359741211,76.92599296569824,73.59814643859863,,69.75936889648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.32/29,65.62352180480957,46.58937454223633,,65.09566307067871,47.33753204345703,70.26410102844238,,,66.14017486572266,77.12459564208984,,74.05757904052734,52.973270416259766,,,46.74816131591797,66.74766540527344,47.380685806274414,66.59054756164551,45.79591751098633,66.11204147338867,,,,,,,,50.79340934753418,68.96448135375977,61.46240234375,,,,49.05223846435547,45.375823974609375,85.93392372131348,47.17588424682617,66.05720520019531,65.21868705749512,47.25003242492676,,68.45951080322266,46.86260223388672,46.4632511138916,64.06450271606445,,,46.00834846496582,67.62337684631348,60.1806640625,46.76675796508789,73.4250545501709,,49.60346221923828,,,,,,,,,,,,,,,,,,473.77586364746094,,151.0026454925537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.814918518066406,64.88656997680664,50.318002700805664,53.91693115234375,67.36421585083008,48.99334907531738,68.4046745300293,70.82486152648926,47.55711555480957,51.90730094909668,65.54055213928223,56.77485466003418,63.0650520324707,65.77539443969727,48.89416694641113,47.238826751708984,78.39393615722656,47.8670597076416,48.07162284851074,67.13604927062988,47.88923263549805,,,,66.22910499572754,47.89233207702637,46.32401466369629,65.33050537109375,57.47675895690918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.64/26,51.375627517700195,51.924943923950195,,73.27508926391602,51.8040657043457,77.3007869720459,,,51.72371864318848,62.8809928894043,,69.11945343017578,52.683353424072266,,,78.72295379638672,54.66508865356445,106.00805282592773,75.79731941223145,53.35855484008789,69.04220581054688,,51.44548416137695,50.51875114440918,80.00588417053223,57.72542953491211,61.69557571411133,98.66833686828613,61.211585998535156,54.290771484375,82.28182792663574,,,,72.17264175415039,68.96710395812988,51.48482322692871,73.07243347167969,51.32269859313965,50.05002021789551,69.88215446472168,,64.05115127563477,50.754547119140625,79.64944839477539,56.1213493347168,,,83.95862579345703,52.179813385009766,56.731224060058594,75.32572746276855,57.041168212890625,,77.93045043945312,,,,,,,,,,,,,,,,,,149.17874336242676,,326.7097473144531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.128/26,46.091556549072266,61.14768981933594,,62.38365173339844,42.807579040527344,61.00726127624512,,,42.465925216674805,60.87470054626465,,82.3218822479248,54.02016639709473,,,42.10019111633301,60.549020767211914,50.68659782409668,66.63298606872559,43.0757999420166,64.55183029174805,,42.12355613708496,61.42091751098633,42.20318794250488,63.97581100463867,42.16790199279785,62.439918518066406,61.806678771972656,61.35106086730957,54.38423156738281,,,,68.46857070922852,42.34886169433594,61.16032600402832,42.33074188232422,70.11175155639648,41.77665710449219,60.384273529052734,,49.70192909240723,61.09285354614258,42.97995567321777,76.25579833984375,,,89.37978744506836,72.98159599304199,82.61895179748535,42.06204414367676,46.12326622009277,,67.23999977111816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.58.0/26,65.5825138092041,67.71183013916016,,66.06268882751465,66.47157669067383,75.50787925720215,,,67.70443916320801,47.78265953063965,,48.51889610290527,67.34633445739746,,,72.34477996826172,68.18509101867676,72.3271369934082,74.77569580078125,73.5788345336914,66.06912612915039,,74.46885108947754,68.86982917785645,65.28139114379883,67.66724586486816,77.27670669555664,74.37515258789062,84.76734161376953,83.1754207611084,48.293113708496094,,,,47.38640785217285,58.65788459777832,65.95110893249512,74.34630393981934,46.34737968444824,48.081398010253906,52.40654945373535,,58.61711502075195,49.53765869140625,66.48063659667969,67.80028343200684,,,64.52727317810059,66.98322296142578,46.54526710510254,71.64931297302246,66.31946563720703,,54.65841293334961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.25115203857422,60.49966812133789,69.53573226928711,67.11888313293457,65.5524730682373,65.96016883850098,99.64776039123535,81.6185474395752,82.95845985412598,67.14034080505371,66.9548511505127,71.9914436340332,65.76943397521973,69.46945190429688,65.9017562866211,64.90492820739746,67.41094589233398,66.78152084350586,47.866106033325195,48.053741455078125,303.7233352661133,,,,56.19502067565918,46.154022216796875,47.514915466308594,48.13814163208008,48.74277114868164,46.97370529174805,50.26555061340332,47.58930206298828,48.77471923828125,48.65312576293945,52.22296714782715,67.04187393188477,67.18158721923828,67.08645820617676,67.25525856018066,,,,68.17340850830078,117.70033836364746,71.05159759521484,,,,48.28929901123047,49.71671104431152,67.99936294555664,48.05803298950195,49.18694496154785,47.35565185546875,,,,66.44201278686523,65.42325019836426,67.17777252197266,67.07262992858887,73.26674461364746,67.41023063659668,66.39933586120605,125.20337104797363,67.2757625579834,69.55838203430176,66.53666496276855,65.92416763305664,53.36475372314453,141.97540283203125,49.21889305114746,66.87760353088379,70.45722007751465,158.36453437805176,69.17023658752441,66.51735305786133,70.3434944152832,,,,62.32047080993652,55.40180206298828,48.41899871826172,50.035953521728516,54.581403732299805,47.56569862365723,60.42122840881348,49.1635799407959,50.13608932495117,48.89273643493652,48.131465911865234,59.31806564331055,,,,65.98234176635742,73.37832450866699,73.34780693054199,,,,71.8989372253418,179.0909767150879,69.75722312927246,65.16575813293457,75.05631446838379,82.9620361328125,91.32575988769531,67.61765480041504,66.1158561706543,68.6650276184082,69.3206787109375,67.1682357788086,80.89303970336914,67.76690483093262,66.18094444274902,66.52951240539551,66.0700798034668,71.27618789672852,82.08060264587402,49.74198341369629,49.645185470581055,48.42519760131836,63.1563663482666,49.74555969238281,54.57162857055664,48.758506774902344,68.06325912475586,54.080963134765625,57.02996253967285,60.89353561401367,48.386573791503906,50.726890563964844,48.99406433105469,76.56311988830566,65.38820266723633,49.92365837097168,49.837350845336914,49.71957206726074,51.286935806274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.125.5.0/24,,,,,,112.13827133178711,,,,,,123.3527660369873,115.7069206237793,,,,117.92540550231934,,,,112.701416015625,,,,123.95143508911133,112.04957962036133,112.42008209228516,1211.9007110595703,128.87954711914062,123.19445610046387,122.68424034118652,,,,122.91336059570312,,,,,157.5181484222412,258.70227813720703,,,,119.91143226623535,126.74784660339355,,,,112.41436004638672,,,127.1524429321289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.39800262451172,,135.7734203338623,,,115.50116539001465,,118.76845359802246,112.36333847045898,130.2187442779541,247.36499786376953,,,112.52593994140625,,112.59651184082031,113.19589614868164,135.39791107177734,112.72001266479492,,,,123.07047843933105,220.27039527893066,124.3751049041748,137.5143527984619,117.2785758972168,125.08296966552734,123.87800216674805,112.3204231262207,113.09671401977539,131.82425498962402,112.61796951293945,,,112.6255989074707,187.43395805358887,,,116.37115478515625,,,,,,,,,,112.61248588562012,,,,,114.61019515991211,,128.45873832702637,112.74862289428711,,142.08436012268066,154.5429229736328,,158.01191329956055,113.05570602416992,114.78090286254883,,122.03240394592285,113.6617660522461,112.71500587463379,112.24699020385742,,120.50628662109375,,215.5158519744873,112.94913291931152,117.42568016052246,125.26869773864746,,112.61749267578125,,,,130.87892532348633,,117.59805679321289,187.27636337280273,,,122.2383975982666,113.01469802856445,128.2660961151123,126.0073184967041,,,,,,,,,,113.12198638916016,,,,,127.3198127746582,,,230.40175437927246,,117.43783950805664,124.78995323181152,,,147.3534107208252,,,121.57201766967773,,,116.29247665405273,197.7982521057129,,124.43280220031738,118.09992790222168,,127.34484672546387,112.31088638305664,149.32775497436523,113.1751537322998,,113.54994773864746,,121.61731719970703,246.47188186645508,,,,122.83730506896973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.227.120.16/30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0765743255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.227.120.112/28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.5527248382568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
